Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-20,41.322825119399845,41.34272580427268,39.83030791494475,40.11886215209961,9835500,0.0,0
2018-07-23,40.65616470555222,41.61137469851565,39.88005706072782,41.12382125854492,7709800,0.0,0
2018-07-24,42.138733234054676,42.88499181880654,41.79048074610412,42.278038024902344,8243900,0.0,0
2018-07-25,41.889979570179165,43.02926810989371,41.43725134451425,42.89494323730469,5502300,0.0,0
2018-07-26,42.48698778613372,43.24319478443636,41.84022885410684,42.606388092041016,3023700,0.0,0
2018-07-27,42.64619359779639,43.2630996664631,42.151671241402696,43.004398345947266,3977500,0.0,0
2018-07-30,43.163596419284545,43.462099085853,42.10888294869751,42.36758804321289,2704100,0.0,0
2018-07-31,42.467085144124184,43.39244601248322,42.442208341859875,43.054141998291016,2557600,0.0,0
2018-08-01,42.79543878406225,42.79543878406225,41.69097931480563,41.83028030395508,3886600,0.0,0
2018-08-02,41.4223272747233,42.53673902378771,41.25317335632025,42.26808547973633,2571700,0.0,0
2018-08-03,42.327786982886494,43.08399399672948,42.09893481033313,42.50688934326172,2101600,0.0,0
2018-08-06,42.31783474305045,42.7655906439885,41.99943139030947,42.50688934326172,3233400,0.0,0
2018-08-07,42.994443627505994,43.183498231283224,41.690981063782665,41.7606315612793,2887900,0.0,0
2018-08-08,41.790481990046345,44.09890831060502,41.7357560552155,43.48200225830078,6483900,0.0,0
2018-08-09,44.04915663365227,44.17850918284444,42.5964408511376,42.775543212890625,3058400,0.0,0
2018-08-10,42.238237442867366,44.944666046260004,41.84023133865234,44.755615234375,7608200,0.0,0
2018-08-13,44.72576576898005,44.72576576898005,43.79045256980279,44.2282600402832,4337600,0.0,0
2018-08-14,44.13871089389319,44.33771395368761,43.541701714509905,43.90985870361328,3399500,0.0,0
2018-08-15,42.96459282764945,43.15364362840605,40.48701275587103,40.67606735229492,5392400,0.0,0
2018-08-16,41.044222049796474,42.02928504908526,41.044222049796474,41.24322509765625,3398900,0.0,0
2018-08-17,41.21337395926206,42.02928687041119,40.88502214238172,41.82033157348633,2264900,0.0,0
2018-08-20,42.35763659956036,42.656139271739164,41.50192615582501,41.62133026123047,2730900,0.0,0
2018-08-21,41.67108104678697,43.00439655626793,41.67108104678697,42.81534194946289,3095900,0.0,0
2018-08-22,42.98449766042026,43.57155459863028,42.904894918312216,43.004398345947266,2037900,0.0,0
2018-08-23,42.287987897913915,42.51684008282252,41.681030287837046,41.81038284301758,2813000,0.0,0
2018-08-24,42.49693544708399,43.312844481140665,41.969580626348325,43.22329330444336,4630500,0.0,0
2018-08-27,43.19344918413161,44.128758630310486,43.19344918413161,43.651153564453125,2358900,0.0,0
2018-08-28,44.26805932193667,45.42227240625603,43.780502060712394,44.02925491333008,3837200,0.0,0
2018-08-29,43.8999016315829,45.2431692906106,43.82030269382602,44.90486526489258,2549000,0.0,0
2018-08-30,44.765568609176974,44.94466718537871,44.08398437202599,44.148658752441406,3086400,0.0,0
2018-08-31,43.879998835277995,44.81531192963716,43.820300583751795,44.4471549987793,2028600,0.0,0
2018-09-04,43.66110222581203,43.699905333108426,42.88499073620856,43.14369583129883,2045100,0.0,0
2018-09-05,42.95464204667217,43.0103662400618,41.42232731364412,42.6561393737793,3340700,0.0,0
2018-09-06,42.68599482156422,42.71584395191792,39.919860273536656,40.15866470336914,6537200,0.0,0
2018-09-07,40.29796544516959,41.613369241413636,39.89995932991321,40.79547119140625,5305200,0.0,0
2018-09-10,41.880033037587644,42.47703840293803,41.43227711574108,41.80043029785156,3405900,0.0,0
2018-09-11,40.98451815109904,41.17854507021624,40.36363428732436,40.666114807128906,3701700,0.0,0
2018-09-12,41.10392560321265,41.83028352809671,40.11886256796751,41.81038284301758,4466900,0.0,0
2018-09-13,42.297932741224294,42.6660896903406,41.352674952287565,41.56162643432617,2609000,0.0,0
2018-09-14,41.601427383869584,42.69593838938104,41.601427383869584,42.5765380859375,2731400,0.0,0
2018-09-17,42.287981263718386,43.28299258757058,42.287981263718386,42.616336822509766,3015500,0.0,0
2018-09-18,43.27304893120376,43.58150004649132,42.51683811585205,42.90489196777344,2707100,0.0,0
2018-09-19,42.835238461215134,42.904888953042004,41.919829828252176,42.417335510253906,3010300,0.0,0
2018-09-20,43.17354757117303,43.36260218186862,42.16858764504034,42.715843200683594,4026300,0.0,0
2018-09-21,43.14369704975103,43.78050377000799,42.70588958282378,43.57155227661133,4939900,0.0,0
2018-09-24,42.79544026659437,43.472048347902906,41.70092920336036,41.75067901611328,4054300,0.0,0
2018-09-25,41.44222960940425,41.73078005354275,40.397464520152454,41.03427505493164,5152100,0.0,0
2018-09-26,41.0939699553373,41.0939699553373,39.382552932785956,40.27806091308594,7849600,0.0,0
2018-09-27,40.17856188205949,40.606417092901765,39.8800592175728,40.2979621887207,2842800,0.0,0
2018-09-28,40.3377644333533,41.14869738538246,40.03926176237533,40.198463439941406,3755700,0.0,0
2018-10-01,40.54671421625431,40.75566569757425,39.6810553681665,40.656166076660156,3624900,0.0,0
2018-10-02,40.75566725628254,41.651179061427385,40.65616763156306,41.35267639160156,4589900,0.0,0
2018-10-03,44.47701274736903,45.22327133777567,42.29793523415447,42.67604064941406,14417700,0.0,0
2018-10-04,43.13374385427792,43.511849259430804,42.317834787562525,42.89494323730469,6420400,0.0,0
2018-10-05,42.427286227897675,42.43723846764474,41.39247344290814,41.850181579589844,4314200,0.0,0
2018-10-08,40.79546547329865,40.8054139167352,38.07908493506881,38.5467414855957,7466700,0.0,0
2018-10-09,38.288038275251346,38.53679112563292,37.218400259477136,37.45222854614258,5164800,0.0,0
2018-10-10,37.123875918126004,37.26317690388374,35.79056051839637,35.88011169433594,4374400,0.0,0
2018-10-11,35.621410355955916,36.03931715284098,34.95475448382301,35.49205780029297,3505400,0.0,0
2018-10-12,36.20846728314303,36.367668968702205,35.412458855347175,35.49205780029297,2848500,0.0,0
2018-10-15,35.29305646652013,35.70101099902615,35.13385479031454,35.16370391845703,2439900,0.0,0
2018-10-16,35.303003280899574,36.11393618856168,35.12390092897821,36.00946044921875,2686800,0.0,0
2018-10-17,36.198514846368745,36.526866626018794,35.382605823399324,36.51691818237305,7398600,0.0,0
2018-10-18,38.4173883692861,40.477061535389204,38.407436130332094,38.65618896484375,13826700,0.0,0
2018-10-19,38.70594665501201,38.95469951578801,37.71093521190803,38.407440185546875,5061800,0.0,0
2018-10-22,38.526842944889104,39.561651924838124,38.447240210302944,39.26314926147461,3141100,0.0,0
2018-10-23,38.676094206109404,38.77559762904345,36.88507434563875,37.133827209472656,3192900,0.0,0
2018-10-24,36.93482384540105,37.16367602270337,33.87019056275753,34.02939224243164,4897200,0.0,0
2018-10-25,34.387596130371094,35.014450593708084,33.71098805937184,34.387596130371094,3200400,0.0,0
2018-10-26,33.67118519616405,34.8154497995665,32.914978218689754,34.079139709472656,3944700,0.0,0
2018-10-29,34.42739479855366,34.94480121024031,33.23338408999559,33.65128707885742,2219600,0.0,0
2018-10-30,33.48213525875447,34.30799275022604,33.24631424621356,33.97964096069336,2193400,0.0,0
2018-10-31,34.64629485796103,35.642300671430235,34.42739114663433,34.81544876098633,3380700,0.0,0
2018-11-01,35.263203991643444,36.69602289140221,35.06420474060354,36.596519470214844,2756200,0.0,0
2018-11-02,36.81541999165787,37.50197645749458,36.22836314266691,36.74576950073242,2690000,0.0,0
2018-11-05,36.65622002431574,36.98059395235713,36.19951015738947,36.417415618896484,1774700,0.0,0
2018-11-06,35.919909273258064,36.39751807549317,35.502006315886334,36.00946044921875,2417800,0.0,0
2018-11-07,36.55671957640385,37.143776439300844,35.93980979121232,36.646270751953125,3267900,0.0,0
2018-11-08,36.67612187608889,37.75073224554003,35.97961311673438,36.198516845703125,3763900,0.0,0
2018-11-09,35.790563896883086,35.969666265668785,33.65128771175815,34.188594818115234,4279000,0.0,0
2018-11-12,34.049294360135235,34.39754686293577,33.31298418835575,33.561737060546875,2422900,0.0,0
2018-11-13,33.521930631529465,35.18360154076487,33.09407545227126,34.54679489135742,4016900,0.0,0
2018-11-14,34.735850725314876,35.422407282255456,34.07914329825549,34.97465515136719,2872900,0.0,0
2018-11-15,34.9149534196606,35.97961541286049,34.626399175908354,35.760711669921875,2535100,0.0,0
2018-11-16,35.67115698351529,36.53681962982808,35.54180823507823,35.770660400390625,3092100,0.0,0
2018-11-19,35.631359323421044,35.81543400176289,32.0891174005203,33.322933197021484,4603100,0.0,0
2018-11-20,32.25826650864548,33.034377951446224,31.82046287615137,32.516971588134766,2938300,0.0,0
2018-11-21,33.03438153315188,33.22343234583999,32.54682424320067,32.636375427246094,1697200,0.0,0
2018-11-23,31.890113886033024,32.417472497100384,31.47220903161828,32.14881896972656,1346600,0.0,0
2018-11-26,32.23837018176419,32.696074504915444,31.850312555787582,32.40752029418945,2348200,0.0,0
2018-11-27,31.979666370483777,32.188617857324985,30.795604149382925,31.034406661987305,2964900,0.0,0
2018-11-28,31.19360698071898,33.999536856273465,30.805551254005557,33.43238067626953,5636700,0.0,0
2018-11-29,33.283132503748156,33.31298163150647,30.82445863568252,30.835403442382812,8105500,0.0,0
2018-11-30,30.88515640544648,32.298070846482624,30.78764381035445,31.65131378173828,5353800,0.0,0
2018-12-03,32.73587969313968,33.30204147653361,31.621465984054584,31.890117645263672,2946200,0.0,0
2018-12-04,31.94981681795084,32.02941575659412,30.11899568114797,30.24834632873535,3038000,0.0,0
2018-12-06,29.512038888802017,29.531939572900193,27.979722272082544,29.50208854675293,4244200,0.0,0
2018-12-07,29.999592624527263,30.05929277572907,28.536926584164664,28.676227569580078,3383900,0.0,0
2018-12-10,28.497125724099376,28.99463142122588,27.711067709512985,28.178722381591797,2915600,0.0,0
2018-12-11,29.014535435957352,29.293139341556806,28.188675959817868,28.288177490234375,2490500,0.0,0
2018-12-12,28.745879004290774,29.840391933970253,28.676228509300618,29.094133377075195,3116400,0.0,0
2018-12-13,29.12398409069119,29.16676885206022,28.377725541787594,28.954832077026367,2557700,0.0,0
2018-12-14,28.367774103931033,29.442386296915842,28.268272588355234,28.467275619506836,3358900,0.0,0
2018-12-17,28.357826195285355,28.875232602398725,27.696142673101846,27.969772338867188,2186600,0.0,0
2018-12-18,27.97972079114804,28.51702594852403,27.949869766580758,28.09912109375,2107800,0.0,0
2018-12-19,28.178722423541473,29.283185680113284,26.905109051615113,27.472265243530273,4941600,0.0,0
2018-12-20,27.52201634349381,27.641418551622294,26.158851730265177,27.193662643432617,4942500,0.0,0
2018-12-21,27.193661624467403,27.293163144540465,26.059349230001974,26.258350372314453,4323600,0.0,0
2018-12-24,26.138949727058684,26.138949727058684,24.954885639015917,25.0245361328125,1926900,0.0,0
2018-12-26,25.183739189726037,27.06431211489998,24.885236514788573,27.004610061645508,3237100,0.0,0
2018-12-27,26.27825088109811,27.02450942993164,25.659354049370872,27.02450942993164,3036600,0.0,0
2018-12-28,26.954859599236254,27.128985839117057,26.109099510171617,26.467304229736328,3010400,0.0,0
2018-12-31,26.616554968130128,26.93495831269363,25.820546606721372,26.447402954101562,2402600,0.0,0
2019-01-02,25.82552222905353,26.71307264395975,25.352891408536703,26.109100341796875,3067000,0.0,0
2019-01-03,25.98970003002796,26.716057936429035,25.402643119968534,26.109100341796875,2979900,0.0,0
2019-01-04,26.706106534498975,28.467277194797607,26.517053834226722,28.198623657226562,5653300,0.0,0
2019-01-07,28.38767680978566,28.76578031852064,28.00559164596369,28.27822494506836,2441000,0.0,0
2019-01-08,28.58667868243343,28.70309559975553,27.51206638560238,28.109073638916016,2218300,0.0,0
2019-01-09,28.457326377757298,29.13393443241661,28.09912166697681,28.954832077026367,2372400,0.0,0
2019-01-10,28.5468797121102,28.86528308004374,28.337926315757706,28.835432052612305,2351600,0.0,0
2019-01-11,28.576727626550934,28.735929303748033,27.82051871094787,28.407575607299805,3838400,0.0,0
2019-01-14,28.915031109790256,29.024482972449064,27.75086768149615,28.646379470825195,4035500,0.0,0
2019-01-15,28.795632134061965,29.322986992337597,28.444392451616434,28.755830764770508,3770900,0.0,0
2019-01-16,29.044385448964796,29.183686447977276,28.019522947824168,28.835432052612305,9242900,0.0,0
2019-01-17,28.069271690476413,30.12894695658064,27.37276482417821,29.4423885345459,12073100,0.0,0
2019-01-18,29.770742346655197,29.949844709424017,28.954833269893875,29.123985290527344,6601200,0.0,0
2019-01-22,28.85533065545512,28.85533065545512,27.392664577864227,27.671266555786133,5026800,0.0,0
2019-01-23,28.00957167676407,28.517027739272454,27.706092883690395,28.158823013305664,4392900,0.0,0
2019-01-24,28.009571195534914,28.387676599300054,27.522015825697697,27.820518493652344,3022000,0.0,0
2019-01-25,28.278223579837604,29.367760360966454,28.019520392526132,28.87523078918457,6607500,0.0,0
2019-01-28,28.59662869505514,28.68617987691147,27.671267747762236,27.84041976928711,3538100,0.0,0
2019-01-29,28.128973792404764,29.41751367982563,28.022507219395408,28.606578826904297,3565700,0.0,0
2019-01-30,28.954833158787046,29.67124070927958,28.526977937777477,29.4423885345459,6502400,0.0,0
2019-01-31,29.133936255451722,30.11402125381303,29.00458370276079,29.531940460205078,6466800,0.0,0
2019-02-01,29.551839826661407,29.919992987948135,28.128973197534453,28.457326889038086,5042200,0.0,0
2019-02-04,28.288174074718302,29.044382957611674,28.209567704375154,28.944881439208984,2337200,0.0,0
2019-02-05,28.85532967146887,29.349850063250404,28.765778496523833,28.92498016357422,2749600,0.0,0
2019-02-06,28.865281852616736,29.15383418084884,28.367776136917378,28.407575607299805,2923700,0.0,0
2019-02-07,28.23842466233849,28.347876531263065,26.92700065419864,27.15386390686035,4955700,0.0,0
2019-02-08,26.984711039803642,27.54191691381816,26.377753455177473,27.512065887451172,4784900,0.0,0
2019-02-11,27.41256613189835,27.97972428244494,27.12401378307687,27.83047103881836,3448100,0.0,0
2019-02-12,28.188675077022094,28.546879816169948,27.81057155068119,28.258325576782227,3021400,0.0,0
2019-02-13,28.666278283852183,29.402586501904636,28.55682831892343,28.905080795288086,4566800,0.0,0
2019-02-14,28.586679129978645,28.6065798148952,28.00957255223498,28.059324264526367,3196600,0.0,0
2019-02-15,28.56677666102219,28.785680385765858,28.059322512177765,28.12897300720215,3407600,0.0,0
2019-02-19,28.069272994995114,28.258325707960058,27.959823022507024,28.069272994995117,3029500,0.0,0
2019-02-20,28.24837329969407,29.44736197185878,28.19862348836786,29.094133377075195,6520000,0.0,0
2019-02-21,29.054334390003735,29.75084124930384,28.98468199602341,29.432437896728516,3983900,0.0,0
2019-02-22,29.73094078383761,30.327948023221303,29.213536281016523,30.019495010375977,3197600,0.0,0
2019-02-25,30.31799848084312,30.716004582819515,30.23839764001459,30.626453399658203,3937600,0.0,0
2019-02-26,30.54685270962158,31.114008940553784,30.327948972887214,30.696104049682617,3723600,0.0,0
2019-02-27,30.915003982647903,31.293109378514703,30.63640200446567,30.82545280456543,2880100,0.0,0
2019-02-28,30.865254408282315,30.865254408282315,29.183684593193345,29.35283660888672,3660500,0.0,0
2019-03-01,29.531939868867934,30.049346273603806,29.203586169292038,29.512039184570312,2187700,0.0,0
2019-03-04,29.760790634528153,29.82049078675832,28.58667688627769,29.0145320892334,2690900,0.0,0
2019-03-05,28.924982091257906,29.163784607748298,28.616529078020367,29.05433464050293,1890800,0.0,0
2019-03-06,28.91503238708087,29.009559690037722,27.99962177142229,28.109073638916016,2465600,0.0,0
2019-03-07,28.019521014444468,28.158822003845017,27.173760940583332,27.223512649536133,3102400,0.0,0
2019-03-08,26.79565868456614,27.02451086286287,26.377753799147282,26.686206817626953,2864000,0.0,0
2019-03-11,26.626506304710706,27.432465037978936,26.596655278354955,27.382715225219727,3497700,0.0,0
2019-03-12,27.591667103048646,28.447377558907,27.46231644936095,28.298126220703125,3112600,0.0,0
2019-03-13,28.47722921260396,29.17373610550013,28.41752715774109,28.835432052612305,3670400,0.0,0
2019-03-14,28.646379638188918,28.696129449960676,27.67126700609291,27.75086784362793,3701400,0.0,0
2019-03-15,27.730969495472863,28.387676889964116,27.601616946290033,27.70111846923828,2936800,0.0,0
2019-03-18,27.860320807522417,28.716031268203114,27.787685016679383,28.497127532958984,3522200,0.0,0
2019-03-19,28.88518270205463,29.17373503193832,28.347875615063774,28.47722816467285,2459700,0.0,0
2019-03-20,28.357825250300582,28.974733160967965,27.551866537738093,28.646379470825195,3381800,0.0,0
2019-03-21,28.3976276919251,29.382688799614456,28.35782632296776,29.263286590576172,3234800,0.0,0
2019-03-22,28.954831774225834,29.123983786121723,27.661315830953267,27.979721069335938,3356000,0.0,0
2019-03-25,27.979721934665278,28.417525592543388,27.63146755848167,27.880220413208008,2871100,0.0,0
2019-03-26,27.99961990928136,28.35782461701355,27.133961062706717,27.40261459350586,4287200,0.0,0
2019-03-27,27.76081877712957,27.845395736344287,27.08421069474666,27.770769119262695,2523300,0.0,0
2019-03-28,27.910070563031187,27.910070563031187,27.24838893210653,27.850370407104492,2553100,0.0,0
2019-03-29,28.138925835364418,28.656330371763016,27.870272275532145,28.01952362060547,3382500,0.0,0
2019-04-01,28.53692826025752,29.521989353195234,28.387676924570055,29.31303596496582,3880400,0.0,0
2019-04-02,28.984681869431775,29.14388544285779,28.039422157831442,28.397626876831055,3838800,0.0,0
2019-04-03,28.30807629625422,28.72598117798798,28.168773403787156,28.546878814697266,4675900,0.0,0
2019-04-04,28.457326265145603,29.193634469410057,28.238422543719942,29.143884658813477,2654500,0.0,0
2019-04-05,29.253334653490757,29.541888869198743,28.944881652222683,29.402585983276367,3018600,0.0,0
2019-04-08,29.40258731876711,29.581689681778276,29.173735142845604,29.512039184570312,2375100,0.0,0
2019-04-09,29.233434054003517,29.35283625687489,28.78568006336154,28.954832077026367,2355300,0.0,0
2019-04-10,29.064283514311164,29.19363606546797,28.735929812054724,29.00458335876465,2598100,0.0,0
2019-04-11,28.706080319500987,28.96478352070318,28.158822890784688,28.347875595092773,3409900,0.0,0
2019-04-12,28.755829964980375,29.05433453286274,28.109072914652455,28.148874282836914,2752800,0.0,0
2019-04-15,28.23842454344393,28.258325228225296,27.432465788136273,27.60161781311035,4164500,0.0,0
2019-04-16,27.66131737706208,27.820519056235067,27.263313179129607,27.581716537475586,4094300,0.0,0
2019-04-17,27.84041974059012,28.447377328583215,27.531966724421668,27.581716537475586,5016000,0.0,0
2019-04-18,27.223512993411372,27.273262805158947,25.58174263607015,26.52700424194336,9476200,0.0,0
2019-04-22,26.387703018078255,28.09912195807341,26.387703018078255,27.99962043762207,6241200,0.0,0
2019-04-23,27.939920344930783,28.775730081996404,27.939920344930783,28.387676239013672,4784800,0.0,0
2019-04-24,28.347874220158182,28.39762592826498,27.61156602068008,27.979721069335938,3391200,0.0,0
2019-04-25,27.900120974719496,27.900120974719496,26.875258534521056,26.974760055541992,3153400,0.0,0
2019-04-26,26.91505782574285,27.114060866465042,26.70610634103483,26.7757568359375,2257700,0.0,0
2019-04-29,26.686205798114635,26.8056080027443,26.34790176580319,26.71605682373047,2298600,0.0,0
2019-04-30,26.57675655565186,26.88521149059278,26.238454387819683,26.546907424926758,3270000,0.0,0
2019-05-01,26.56680717821263,26.964811389193876,25.850397700612607,25.870298385620117,3681900,0.0,0
2019-05-02,25.750894119696156,26.248399818203552,25.590697983179545,25.80064582824707,2917100,0.0,0
2019-05-03,26.099151485711772,26.696158772053803,25.92004911002578,26.546907424926758,3375900,0.0,0
2019-05-06,25.820545918538752,25.870295728113227,25.15388822193941,25.780744552612305,4081500,0.0,0
2019-05-07,25.482243263711634,25.591693230201695,24.875285685674402,25.05438804626465,4020300,0.0,0
2019-05-08,24.90513561094441,25.30313978475722,24.546930905596074,24.566831588745117,3304000,0.0,0
2019-05-09,24.27827897820797,24.775784702752535,23.760872569201528,24.686233520507812,2633800,0.0,0
2019-05-10,24.606631841080326,25.183738385951653,24.148927501073327,24.91508674621582,3551000,0.0,0
2019-05-13,24.208628169727035,24.52703152569571,23.85042344534542,24.41758155822754,4367000,0.0,0
2019-05-14,24.666334903031697,25.342941098871872,24.57678372017287,24.885236740112305,4318500,0.0,0
2019-05-15,24.517081666377827,25.01458739433409,24.410616989227517,24.885236740112305,2739700,0.0,0
2019-05-16,25.004638078958575,25.109115728473856,24.546933701401397,24.85538673400879,2237900,0.0,0
2019-05-17,24.4772824404624,24.875286647251677,24.228529573989885,24.37778091430664,3227200,0.0,0
2019-05-20,24.20862720788622,24.755882716984985,23.731022192909087,23.870323181152344,3289200,0.0,0
2019-05-21,24.168830732518305,24.740961217835935,23.770824606238733,24.61658477783203,2769600,0.0,0
2019-05-22,24.47728048150601,24.626531809877942,23.92007463659511,24.119075775146484,2198400,0.0,0
2019-05-23,23.780772790964594,23.780772790964594,22.950933622954388,23.124065399169922,3338100,0.0,0
2019-05-24,23.333017713813064,23.482269041845573,22.85541080714199,22.895212173461914,3783400,0.0,0
2019-05-28,22.925064914139167,23.004665754903524,22.303182752594598,22.43750762939453,3632900,0.0,0
2019-05-29,22.119103531371266,22.39770741370603,21.840501546870186,22.34795570373535,2261000,0.0,0
2019-05-30,22.298205944507465,22.357906098780255,21.392745697063116,21.512147903442383,3410000,0.0,0
2019-05-31,21.153943864014167,21.263395731903756,20.91514134139176,21.084293365478516,2721000,0.0,0
2019-06-03,20.944988487091447,21.561896368820374,20.716136328479735,21.402694702148438,3181000,0.0,0
2019-06-04,21.561898031625912,22.119103907948165,21.372845326186077,21.780799865722656,3593400,0.0,0
2019-06-05,21.910152365930212,21.940001494518885,20.935041610136864,21.263395309448242,5820500,0.0,0
2019-06-06,21.342996310775508,21.870351163405296,21.10419189325087,21.4623966217041,4244700,0.0,0
2019-06-07,21.422597141547822,21.52209676800136,20.815639551445866,21.333045959472656,3970900,0.0,0
2019-06-10,21.482297601874805,22.002689309734272,21.452446574814847,21.472347259521484,3989900,0.0,0
2019-06-11,22.28825514987391,22.387756670197067,21.551946936016353,21.56189727783203,3015200,0.0,0
2019-06-12,21.392745786466868,21.532046779630104,20.97484090914347,21.06439208984375,2638500,0.0,0
2019-06-13,21.203692577775694,21.792740287950117,20.994741093009637,21.691247940063477,2923800,0.0,0
2019-06-14,21.3927451232702,22.02955181265613,21.193742083920277,21.621597290039062,3210700,0.0,0
2019-06-17,21.42259759613449,21.88030196060116,21.094243887502476,21.5419979095459,3228900,0.0,0
2019-06-18,21.920102833836026,22.97481443497335,21.57184844824497,22.42755889892578,4550800,0.0,0
2019-06-19,22.556909233579642,22.915113956314737,22.18875416878705,22.28825569152832,2708100,0.0,0
2019-06-20,22.944962499852103,23.134015198458734,22.34795527645418,22.397706985473633,2519300,0.0,0
2019-06-21,22.47730856899827,22.626559905349005,22.06935403065054,22.487258911132812,2947700,0.0,0
2019-06-24,22.41760866366321,22.579795636378304,22.049453591920233,22.109153747558594,2198400,0.0,0
2019-06-25,22.11910426633711,22.745962547960932,21.84050227257874,22.43750762939453,2568300,0.0,0
2019-06-26,22.65640983989868,23.26834161793016,22.556908321182117,23.094213485717773,2578500,0.0,0
2019-06-27,23.163867341651592,23.27331731110865,22.80068838853565,23.01461410522461,2625300,0.0,0
2019-06-28,22.984765585030004,23.303168955218514,22.736012714841006,23.2932186126709,2910100,0.0,0
2019-07-01,23.551920731042664,23.731023092909965,22.666361161625108,22.805662155151367,3419900,0.0,0
2019-07-02,22.8156122474218,23.36784389118821,22.546958707562414,23.183765411376953,3259000,0.0,0
2019-07-03,23.114114395303933,23.323067776437632,22.253429760972157,22.586759567260742,3189200,0.0,0
2019-07-05,22.139004860399474,23.129042092574295,22.109153833547328,23.01461410522461,2291900,0.0,0
2019-07-08,22.825563667115773,22.994715693032298,22.09920385121907,22.18875503540039,3451300,0.0,0
2019-07-09,21.59174923563658,22.13900477429464,21.054442141390137,22.109153747558594,4720900,0.0,0
2019-07-10,22.347956312804104,22.840487816851986,22.02955295164875,22.497209548950195,3425000,0.0,0
2019-07-11,22.19870365154929,22.482281746792914,21.870349967697013,22.38775634765625,3323600,0.0,0
2019-07-12,22.397707729755634,22.696210402457098,22.25343061555532,22.487258911132812,2217000,0.0,0
2019-07-15,22.666359026199217,23.11411299085032,22.566857512554467,23.054412841796875,3320900,0.0,0
2019-07-16,23.134016189235158,23.805648158176236,22.97481450922196,23.20366668701172,2881500,0.0,0
2019-07-17,23.20366548700608,23.253417195583317,22.70615978823551,23.034513473510742,3304800,0.0,0
2019-07-18,22.78576252974529,24.507131935973035,22.407659002104882,23.2932186126709,10617100,0.0,0
2019-07-19,23.243467594247345,23.661372470439588,22.755912221662008,22.994714736938477,4645200,0.0,0
2019-07-22,23.064363288207492,23.27331475976493,22.5817821784198,22.865360260009766,3719200,0.0,0
2019-07-23,23.044465567011002,23.442469776716056,22.745962884190657,22.835514068603516,3088400,0.0,0
2019-07-24,22.815612280442995,23.48227001115133,22.72108498044806,23.442468643188477,2951300,0.0,0
2019-07-25,23.362869829539527,23.512121176665815,22.487260534653828,22.736013412475586,3893100,0.0,0
2019-07-26,22.736012112606208,23.183766128385955,22.51710837802462,23.01461410522461,2506700,0.0,0
2019-07-29,22.94496332179385,23.452419384968653,22.785761642895917,23.00466537475586,2393900,0.0,0
2019-07-30,22.785763092986453,22.925065994262695,22.462385492447464,22.925065994262695,2865600,0.0,0
2019-07-31,22.93501350612128,23.124066215840042,22.3081571183,22.3778076171875,2763800,0.0,0
2019-08-01,22.15890598252578,22.3380083515078,20.8952409550049,21.223594665527344,4783900,0.0,0
2019-08-02,21.04449119549623,21.218619333044476,20.208681449198952,20.606685638427734,3516600,0.0,0
2019-08-05,20.119130936427457,20.164902890527397,19.44252474122301,20.049480438232422,3982200,0.0,0
2019-08-06,20.119130910222488,20.24848346198799,19.253472008306357,19.7907772064209,3781100,0.0,0
2019-08-07,19.432574785614385,19.53207441482506,19.054469362412224,19.482324600219727,2949000,0.0,0
2019-08-08,19.69127674228494,20.139030738708357,19.581824879725737,20.019630432128906,2980800,0.0,0
2019-08-09,19.75097872733611,19.860428702212364,19.064420258413126,19.11417007446289,3068400,0.0,0
2019-08-12,18.93506836628801,18.954967152713234,18.298259754838153,18.4276123046875,2600300,0.0,0
2019-08-13,18.40770998001426,19.422622012770773,18.238557974554844,19.014667510986328,4426600,0.0,0
2019-08-14,18.258460778649482,18.318160935209434,17.412700653076172,17.412700653076172,5541500,0.0,0
2019-08-15,17.512200297658936,17.65150128060975,16.5977842362646,16.83559226989746,3973300,0.0,0
2019-08-16,16.954995009283955,17.54204998381758,16.954995009283955,17.432600021362305,4273200,0.0,0
2019-08-19,17.751003325161054,18.27836004436026,17.72115230028176,18.139057159423828,3505000,0.0,0
2019-08-20,18.02960764516707,18.3082096262949,17.973885351107846,18.218658447265625,2954100,0.0,0
2019-08-21,18.576864074515523,18.91516812347799,18.367910680587528,18.37786102294922,3383100,0.0,0
2019-08-22,18.367909742274552,18.452486699111482,17.81568000316418,17.9599552154541,2999300,0.0,0
2019-08-23,17.741053758239413,17.910205777607946,17.223647358072874,17.392799377441406,3217300,0.0,0
2019-08-26,17.64155068551323,17.64155068551323,17.00474403223137,17.0843448638916,3108700,0.0,0
2019-08-27,17.22364817761764,17.283350232824034,16.596791780620773,16.646541595458984,2376000,0.0,0
2019-08-28,16.497290847675075,17.193799667515,16.3778886307928,16.925146102905273,2915700,0.0,0
2019-08-29,17.233597592519548,17.89030498177104,17.176882730743426,17.71120262145996,3069400,0.0,0
2019-08-30,17.850507441463225,18.079359638676294,17.621653346416267,17.840557098388672,2095400,0.0,0
2019-09-03,17.54205073333308,17.611703127841608,17.004745546246014,17.522151947021484,2604500,0.0,0
2019-09-04,17.93010525844041,18.298258400819837,17.870403210081395,18.18880844116211,2573200,0.0,0
2019-09-05,18.61666490864403,19.666402381708597,18.606716463387983,19.522127151489258,5547200,0.0,0
2019-09-06,19.422622012770773,19.542022312016517,18.88531497266431,19.014667510986328,2970600,0.0,0
