Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30,33.007114533566494,33.62532472915432,32.76520530455975,33.5894889831543,295700,0.0,0
2018-07-31,33.849319493138395,34.62880604370708,33.67908856602005,34.43169403076172,277800,0.0,0
2018-08-01,34.43169683736198,34.637766950506034,33.41926243990509,34.23458480834961,148500,0.0,0
2018-08-02,34.17186550763732,34.4496139450995,34.05538991543559,34.15394592285156,108900,0.0,0
2018-08-03,34.42274170294063,34.85280501266835,34.32418908801574,34.825923919677734,192200,0.0,0
2018-08-06,34.90655338681949,35.02302898566817,34.6108887655101,34.71840286254883,139300,0.0,0
2018-08-07,34.67360705716897,34.67360705716897,34.26146681977299,34.6019287109375,218700,0.0,0
2018-08-08,34.63776788405323,34.71840431465781,34.30626407726183,34.6019287109375,159400,0.0,0
2018-08-09,34.85279217536542,34.9423866715013,34.584001851335884,34.77215576171875,128300,0.0,0
2018-08-10,34.852791122739546,34.924466033921334,34.56608464239071,34.575042724609375,91000,0.0,0
2018-08-13,34.58399835327071,34.58399835327071,34.19873590679483,34.32417297363281,90500,0.0,0
2018-08-14,34.333127770379484,34.71839017999522,34.333127770379484,34.59295654296875,116500,0.0,0
2018-08-15,34.673599034422686,35.05886151174601,34.53920387524074,34.91550827026367,108500,0.0,0
2018-08-16,34.861748960142094,35.07678052779909,34.852790877986344,34.9871826171875,110500,0.0,0
2018-08-17,34.96031214060212,35.30973551930023,34.96031214060212,35.300777435302734,177400,0.0,0
2018-08-20,35.38140492848025,35.70394713811873,35.2559678595084,35.51579666137695,289800,0.0,0
2018-08-21,35.515802427208435,35.596438847161686,35.31869041892023,35.49788284301758,206200,0.0,0
2018-08-22,35.372443540866946,35.55163593644025,35.21117072663204,35.30972671508789,347500,0.0,0
2018-08-23,35.27389584113327,35.506847035461035,35.19325941506772,35.20222091674805,120900,0.0,0
2018-08-24,35.202219080385596,35.336610838276485,35.05886582128186,35.31869125366211,124300,0.0,0
2018-08-27,35.35452796483873,35.35452796483873,34.74527580155381,34.93342971801758,176800,0.0,0
2018-08-28,35.13054444459919,35.417250993024794,34.87967706917969,35.35453414916992,190600,0.0,0
2018-08-29,35.35452725749937,35.399324506118845,35.14845717960101,35.21117401123047,135700,0.0,0
2018-08-30,35.28285614134082,35.3186918934074,34.987188116564944,35.076786041259766,125500,0.0,0
2018-08-31,35.07678523062672,35.444128168857716,35.07678523062672,35.3903694152832,149800,0.0,0
2018-09-04,35.24701463275785,35.39036788494646,34.60192328900357,34.790077209472656,164200,0.0,0
2018-09-05,34.637768705714855,35.16638455937073,34.46753775609446,35.00511169433594,129900,0.0,0
2018-09-06,35.023036472340486,35.24702621610889,34.92448043823242,34.92448043823242,161400,0.0,0
2018-09-07,34.825916522332314,34.825916522332314,34.33313988112935,34.449615478515625,177600,0.0,0
2018-09-10,34.53024527306089,35.058860983907834,34.53024527306089,34.816951751708984,245800,0.0,0
2018-09-11,34.6915244363431,35.03198630584439,34.673604850925436,34.86175537109375,199100,0.0,0
2018-09-12,34.861749858341774,35.159483850804136,34.66326053003353,34.988059997558594,150400,0.27,0
2018-09-13,35.096333368616385,35.25873312360609,34.89784401436372,35.24068832397461,137300,0.0,0
2018-09-14,35.12340076116133,35.12340076116133,34.185091779355716,34.536956787109375,238500,0.0,0
2018-09-17,34.50989479800787,34.79860475366221,34.293360610420045,34.7264289855957,191800,0.0,0
2018-09-18,34.74446683163861,34.80762535463723,34.536956787109375,34.536956787109375,248800,0.0,0
2018-09-19,34.554997058175616,34.554997058175616,33.43624710025816,33.5084228515625,308600,0.0,0
2018-09-20,33.49940732944137,33.95953770969722,33.32798344053332,33.932472229003906,236800,0.0,0
2018-09-21,33.887363229220306,34.13096288975705,33.815184022382454,33.9144287109375,1232300,0.0,0
2018-09-24,33.81517454792052,33.923439886149104,33.066334416107665,33.237754821777344,164300,0.0,0
2018-09-25,33.23776131302487,33.72496059274181,33.165582112314034,33.58962631225586,106900,0.0,0
2018-09-26,33.5715713140192,33.66179528750034,33.12948588988598,33.156551361083984,127300,0.0,0
2018-09-27,33.24677276611328,33.51744125197325,33.18361770386403,33.24677276611328,103000,0.0,0
2018-09-28,33.25580608193074,33.65278136038585,33.25580608193074,33.643760681152344,234100,0.0,0
2018-10-01,33.67984331626932,33.715929467434236,33.291888797279164,33.34601974487305,345300,0.0,0
2018-10-02,33.35505196915976,33.50842761353646,33.147541922341595,33.18362808227539,154400,0.0,0
2018-10-03,33.22872989952225,33.37308481261755,32.60619654042351,32.876861572265625,139300,0.0,0
2018-10-04,32.68740800749792,33.003186858249116,32.43478768025203,32.79567337036133,202000,0.0,0
2018-10-05,32.7956726658694,33.183627269631174,32.72349690607549,33.03927230834961,292400,0.0,0
2018-10-08,33.11144818206226,33.85126771448846,33.11144818206226,33.78811264038086,154300,0.0,0
2018-10-09,33.76104736328125,34.03171592915868,33.48136155969212,33.76104736328125,212500,0.0,0
2018-10-10,33.64375648159178,33.98659731676978,33.26482260890387,33.33700180053711,281900,0.0,0
2018-10-11,33.31896386782386,33.31896386782386,32.37163415345178,32.389678955078125,255900,0.0,0
2018-10-12,32.66936710574967,32.66936710574967,31.91150259186883,31.99270248413086,264300,0.0,0
2018-10-15,31.9295386623669,32.76860283903396,31.9295386623669,32.3986930847168,138600,0.0,0
2018-10-16,32.4889135315492,33.37309142124947,32.12802789819368,33.282867431640625,139200,0.0,0
2018-10-17,33.201667150210774,33.33700141209955,32.831757401633794,33.03024673461914,104900,0.0,0
2018-10-18,33.04828791127813,33.43624241504571,32.83175380431997,33.003177642822266,65000,0.0,0
2018-10-19,32.93101297992447,33.3370124584268,32.93101297992447,33.192657470703125,85800,0.0,0
2018-10-22,33.23775762525841,33.553532989098365,32.75055839959678,32.75958251953125,69900,0.0,0
2018-10-23,32.55207062023433,33.174600633665854,32.40771224317911,32.91295623779297,75800,0.0,0
2018-10-24,32.976107258322344,33.38210653971144,32.75957660270998,33.04828643798828,163900,0.0,0
2018-10-25,33.04829227882573,34.09486647710055,32.79566854703986,34.004642486572266,524700,0.0,0
2018-10-26,33.806159915917505,34.08584570983133,32.94905085090819,33.3099365234375,209900,0.0,0
2018-10-29,33.68887170683371,34.21215715630977,33.63473730515255,34.14900207519531,306500,0.0,0
2018-10-30,34.14899251191833,34.83468097441381,33.724951863428245,34.46477127075195,294900,0.0,0
2018-10-31,35.14144809941639,35.62864742611569,34.12193916207023,34.60913848876953,412100,0.0,0
2018-11-01,34.69033938071537,34.85273916098271,34.31140541286021,34.7264289855957,284600,0.0,0
2018-11-02,34.726421258953415,34.726421258953415,33.95953281350306,34.23019790649414,221600,0.0,0
2018-11-05,34.239223385538814,35.20459776859607,34.239223385538814,34.708377838134766,187400,0.0,0
2018-11-06,34.70837955551884,34.96099987261121,34.51891087600587,34.582069396972656,267200,0.0,0
2018-11-07,34.74446522728657,35.11437501857414,34.53695519233926,35.05121994018555,149100,0.0,0
2018-11-08,35.033175771246725,35.25873058787842,34.77153135794756,35.22264099121094,126800,0.0,0
2018-11-09,35.15948629158901,35.53841673554496,35.07828641907082,35.529396057128906,191900,0.0,0
2018-11-12,35.52939631129927,35.944416355275266,35.35797244492709,35.39406204223633,177100,0.0,0
2018-11-13,35.61060212110748,35.76397777270115,35.31286805621059,35.52037811279297,222200,0.0,0
2018-11-14,35.66473094943491,35.71886535118302,35.16851097933888,35.44820022583008,184500,0.0,0
2018-11-15,35.367006724635004,35.367006724635004,34.64523177958009,34.970027923583984,227100,0.0,0
2018-11-16,34.86176130830945,35.385050276011334,34.78056141475896,35.37602615356445,234000,0.0,0
2018-11-19,35.45721784965634,36.02561697309991,35.430152371961626,36.007572174072266,321300,0.0,0
2018-11-20,35.85419363137665,36.512813254745716,35.62863882439986,35.682769775390625,284300,0.0,0
2018-11-21,35.85419363137665,36.332368720825635,35.574504431715866,35.682769775390625,168800,0.0,0
2018-11-23,35.53841761564985,35.85419643512678,35.385041986924605,35.56548309326172,47100,0.0,0
2018-11-26,35.836151350933605,35.899306425987646,35.475262257744724,35.75495147705078,112800,0.0,0
2018-11-27,35.700816824853675,36.2241056620601,35.52037227955169,36.19703674316406,202800,0.0,0
2018-11-28,36.1068166959114,36.94588091785119,36.0165927011529,36.891746520996094,253500,0.0,0
2018-11-29,37.063173202306594,37.063173202306594,36.44063963716635,36.77445983886719,222500,0.0,0
2018-11-30,36.80152523571592,37.69472039504602,36.80152523571592,37.55036544799805,444000,0.0,0
2018-12-03,37.703746363579775,37.8300565182273,37.18948162440421,37.81201171875,208900,0.0,0
2018-12-04,37.7488554231252,38.01049984456143,37.34285605222303,37.415035247802734,482400,0.0,0
2018-12-06,37.37894462272687,38.63302885706375,37.0361003365326,38.62400817871094,302900,0.0,0
2018-12-07,38.63302916282743,38.66009463979345,38.01951977917923,38.07365417480469,149800,0.0,0
2018-12-10,38.10973998609742,38.10973998609742,37.18947600204342,37.604496002197266,218800,0.0,0
2018-12-11,37.91125365394903,38.10071887222151,37.6676540411587,37.82102966308594,217500,0.0,0
2018-12-12,38.07535200957707,38.07535200957707,37.19431684031959,37.36688995361328,355800,0.28,0
2018-12-13,37.484964072415345,38.13893110878049,37.4032181928697,38.075347900390625,167000,0.0,0
2018-12-14,37.91186397665688,38.08443709122048,37.69387378445963,37.884613037109375,151200,0.0,0
2018-12-17,38.06627075525624,38.06627075525624,36.63118050227588,36.89458084106445,352000,0.0,0
2018-12-18,37.23972774383945,37.60304354678703,37.01265623320628,37.3305549621582,297000,0.0,0
2018-12-19,37.38505268243081,37.38505268243081,36.47676665665277,36.767417907714844,249800,0.0,0
2018-12-20,36.79466903062189,37.2669782266708,36.32236329940954,36.65842819213867,345900,0.0,0
2018-12-21,36.703844207334406,37.303312944472495,36.32236567680871,36.522186279296875,592200,0.0,0
2018-12-24,36.376862125241026,36.376862125241026,34.923605570872844,35.02351760864258,160700,0.0,0
2018-12-26,35.16883834607425,36.28602981567383,34.65111555442655,36.28602981567383,238600,0.0,0
2018-12-27,35.94996259970405,36.304193595741246,35.141585125483196,36.295108795166016,263600,0.0,0
2018-12-28,36.558515119319964,37.16706513644552,35.959046438565565,36.395023345947266,219000,0.0,0
2018-12-31,36.758336048869076,36.758336048869076,35.88637884325564,36.48584747314453,217300,0.0,0
2019-01-02,36.04986771149616,36.04986771149616,35.36865325649168,35.69563674926758,235000,0.0,0
2019-01-03,35.75922594086,36.29511492571962,35.45949330313814,35.70473098754883,166400,0.0,0
2019-01-04,35.88637976788144,36.395021195524926,35.62297945064323,35.99537658691406,240000,0.0,0
2019-01-07,36.167950361293904,36.894578510887776,36.10437061475671,36.55851364135742,191300,0.0,0
2019-01-08,36.69476213905322,37.44863784786011,36.69476213905322,37.31239700317383,324700,0.0,0
2019-01-09,37.394140975677466,37.55763276792353,36.81283836539672,37.02174377441406,173500,0.0,0
2019-01-10,36.8310053581695,37.42139278438144,36.8310053581695,37.17615509033203,153400,0.0,0
2019-01-11,37.21248174253932,37.36688871275307,36.958159284486634,37.16706466674805,199100,0.0,0
2019-01-14,37.049000263075946,37.26698704214832,36.767430253200295,36.794677734375,384200,0.0,0
2019-01-15,36.821919395812884,37.12165200766976,36.73108870673769,36.84916687011719,204900,0.0,0
2019-01-16,36.77650195403109,37.37597058015664,36.69475607479414,37.14889907836914,241100,0.0,0
2019-01-17,36.99449009657528,37.61212488268439,36.99449009657528,37.3305549621582,286200,0.0,0
2019-01-18,37.30330898256232,37.41230234187415,36.90366435519465,36.99449157714844,129300,0.0,0
2019-01-22,36.93091586944802,37.23973330864981,36.52218639626378,36.75834274291992,149400,0.0,0
2019-01-23,36.78559308213166,36.92183740540772,36.60393513937594,36.90367126464844,161700,0.0,0
2019-01-24,36.95816617189165,37.294234578226245,36.63118603317995,37.07624435424805,148300,0.0,0
2019-01-25,37.194312494801494,37.63937069571179,37.194312494801494,37.55762481689453,95100,0.0,0
2019-01-28,37.42138235359606,38.05718322040889,37.26697193823313,37.91185760498047,325200,0.0,0
2019-01-29,37.99360600466785,38.384165806902956,37.757449698382956,38.35691833496094,269000,0.0,0
2019-01-30,38.266097946026235,38.79290213163617,38.12985363233502,38.611244201660156,181400,0.0,0
2019-01-31,38.63849198637556,39.029055291220466,38.102603042390925,39.00180435180664,177100,0.0,0
2019-02-01,39.05630905281422,39.17438723638409,38.02994461220216,38.6929931640625,120700,0.0,0
2019-02-04,38.638486941676135,39.1198774088186,38.29333729446881,39.10171127319336,106300,0.0,0
2019-02-05,39.27430072800724,39.319714349567406,38.77474049633373,39.23796844482422,117700,0.0,0
2019-02-06,39.29245614947582,39.4650327303106,38.847397889593324,39.110801696777344,101300,0.0,0
2019-02-07,39.00180668622082,39.946425129586586,38.801986085966455,39.87376403808594,140100,0.0,0
2019-02-08,39.782932600129136,40.07358389038035,39.782932600129136,39.955509185791016,133800,0.0,0
2019-02-11,39.87376217008868,40.19166092708011,39.57402608649398,40.16441345214844,118000,0.0,0
2019-02-12,40.12807722867844,40.16440950157141,39.44686270369839,39.583106994628906,158200,0.0,0
2019-02-13,39.219792952690746,40.00091953070823,38.7928973891611,39.937339782714844,336900,0.0,0
2019-02-14,39.86468219549159,40.10083855628254,39.20163366145654,39.719356536865234,211400,0.0,0
2019-02-15,39.864676498372816,40.01908693756711,39.45594705913675,40.01000213623047,216500,0.0,0
2019-02-19,39.99183310532392,40.38239637846928,39.65576824174639,39.86467361450195,125600,0.0,0
2019-02-20,39.873765025884,39.873765025884,39.328791234363,39.60127639770508,144500,0.0,0
2019-02-21,39.374198703337804,39.66484996083526,39.0562999732113,39.56494140625,105700,0.0,0
2019-02-22,39.7647590637207,39.928250817176306,39.41052808617893,39.7647590637207,96800,0.0,0
2019-02-25,39.94642671708287,39.95551151940445,39.41053771972656,39.41053771972656,147400,0.0,0
2019-02-26,39.4377800724497,39.82834336544259,39.36511898750307,39.68301773071289,147400,0.0,0
2019-02-27,39.45594770968432,39.564944538502075,39.00180465078669,39.346954345703125,114800,0.0,0
2019-02-28,39.2561272853083,39.91917573831295,39.13804911934303,39.45594787597656,227300,0.0,0
2019-03-01,39.61035481805104,39.8555924649984,39.11987952415634,39.80109405517578,166100,0.0,0
2019-03-04,40.10083684627841,40.10991818368912,39.54678171363023,39.94642639160156,197200,0.0,0
2019-03-05,39.97366948074182,40.28248689135963,39.73751662078066,40.13716125488281,120300,0.0,0
2019-03-06,40.10991208417532,40.86379117358521,39.98275259074144,40.66396713256836,338400,0.0,0
2019-03-07,40.800204683443816,41.27251381027075,40.582217987884334,40.64579772949219,287100,0.0,0
2019-03-08,40.57313407282009,41.3270131180957,40.51863913015948,41.145355224609375,223900,0.0,0
2019-03-11,41.336099882464865,41.590422352681585,40.84562800992269,41.39059829711914,219400,0.0,0
2019-03-12,41.535921358018,41.781159011474415,41.33609731486766,41.59041976928711,130100,0.0,0
2019-03-13,41.617832387740144,42.29409735134372,41.54472077753789,42.22098922729492,263800,0.28,0
2019-03-14,42.48602039101881,42.60482154739843,41.96510880026491,42.147884368896484,206600,0.0,0
2019-03-15,42.24841012274993,42.4586008016308,41.645253200610135,41.75491714477539,443600,0.0,0
2019-03-18,41.82803428219351,42.06564010691792,41.4716238020297,41.73664474487305,167500,0.0,0
2019-03-19,41.736638973277906,41.80061338363265,41.21573088412598,41.2340087890625,177300,0.0,0
2019-03-20,41.197458195815955,41.59956166284759,41.032960530631634,41.09693145751953,459700,0.0,0
2019-03-21,41.07865251496784,42.05649778546326,41.07865251496784,41.791473388671875,213100,0.0,0
2019-03-22,41.718365576019195,42.093053921007616,41.22487258911133,41.22487258911133,269900,0.0,0
2019-03-25,41.20658791628736,41.626969212618896,41.04209028100051,41.416778564453125,191400,0.0,0
2019-03-26,41.42592870052052,41.91028102250684,41.3162612612316,41.88286590576172,160000,0.0,0
2019-03-27,41.80974466977004,42.15701784205721,41.48074939982993,41.78232955932617,172000,0.0,0
2019-03-28,41.74578229185241,42.33066134195511,41.74578229185241,42.294105529785156,189100,0.0,0
2019-03-29,42.27582596924398,42.44032363141705,41.58128299596637,41.9102783203125,765800,0.0,0
2019-04-01,42.0930533164705,42.23927307128906,41.66353126149864,42.23927307128906,281600,0.0,0
2019-04-02,42.37635565843261,42.44032658860689,41.681812636760085,42.40377426147461,251300,0.0,0
2019-04-03,42.44032446320739,42.71448956297186,41.937694257229275,42.385494232177734,239700,0.0,0
2019-04-04,42.46774418004939,42.55913022493458,42.111333724381346,42.41291046142578,214600,0.0,0
2019-04-05,42.47688080526826,42.79673893027101,42.25755290610178,42.741905212402344,238000,0.0,0
2019-04-08,42.77846280087682,42.824155824587926,41.99253024289045,42.03822326660156,218800,0.0,0
2019-04-09,41.7274984877741,42.193572825524015,41.590415954589844,41.590415954589844,225300,0.0,0
2019-04-10,41.736643888302126,42.239277617862996,41.59956481436633,42.11133575439453,255800,0.0,0
2019-04-11,41.983388582341874,42.193579275509514,41.73664207658312,41.928558349609375,187700,0.0,0
2019-04-12,41.88286886402264,41.91028398270414,41.49903977170932,41.809757232666016,240800,0.0,0
2019-04-15,41.782332230294976,41.87371826171875,41.49902995503546,41.87371826171875,206600,0.0,0
2019-04-16,41.91941514882269,41.91941514882269,40.40238387847137,40.50291061401367,195900,0.0,0
2019-04-17,40.55774237254452,40.55774237254452,39.95458547454952,40.2835807800293,360200,0.0,0
2019-04-18,40.25616409156102,41.02381867873896,40.25616409156102,40.90501403808594,199200,0.0,0
2019-04-22,40.713102312433584,40.822766260242204,39.41540238592842,39.92716979980469,222600,0.0,0
2019-04-23,40.11908545953013,41.22487258911133,39.74439711454171,41.22487258911133,269900,0.0,0
2019-04-24,41.43505933366754,41.99252319335938,41.36194771908004,41.992523193359375,384300,0.0,0
2019-04-25,41.901141565948535,42.15702877903979,41.59956481436633,42.11133575439453,240800,0.0,0
2019-04-26,42.44946824684305,42.5865473205421,42.09305777460946,42.5134391784668,198700,0.0,0
2019-04-29,42.376360469628004,42.63224770553147,42.11133950859727,42.230140686035156,295700,0.0,0
2019-04-30,42.22100135371562,42.56827462961082,41.84631295919732,42.21186065673828,222400,0.0,0
2019-05-01,42.31238120562137,42.824152090563295,42.001663790862686,42.23927307128906,408100,0.0,0
2019-05-02,42.25755180176784,42.5774064322576,41.837166948069004,42.147884368896484,163200,0.0,0
2019-05-03,42.25755097641062,42.41290794071299,41.84630682656032,42.23927307128906,148100,0.0,0
2019-05-06,42.14788692233219,42.39463343201031,41.91941831923996,42.202720642089844,198500,0.0,0
2019-05-07,42.138747531360885,42.138747531360885,40.77707319349239,41.17918014526367,142600,0.0,0
2019-05-08,41.2340078294204,41.70922288824828,40.99640204308338,41.40764617919922,257300,0.0,0
2019-05-09,41.31625665664357,41.64525196553624,40.85931950232682,41.40764617919922,182700,0.0,0
2019-05-10,41.38937523464411,41.85544967651368,41.00554614767411,41.85544967651367,113900,0.0,0
2019-05-13,41.5355863019425,41.800610677131296,41.36194795936531,41.54472351074219,156800,0.0,0
2019-05-14,41.51731360083168,41.99252869950054,41.453342672756456,41.97425079345703,214500,0.0,0
2019-05-15,41.80061845644848,42.20272195538828,41.59042426724692,42.02908706665039,150500,0.0,0
2019-05-16,42.09305414004558,42.476879696646336,42.09305414004558,42.43118667602539,240600,0.0,0
2019-05-17,42.33979622665657,42.53170898497631,41.99252303101584,42.193572998046875,164300,0.0,0
2019-05-20,42.001657808774134,42.2849600685781,41.32539284636311,41.53558349609375,147500,0.0,0
2019-05-21,41.590418389814964,42.08391135478919,41.590418389814964,42.01080322265625,166200,0.0,0
2019-05-22,42.04735806484429,42.065635970511075,41.727503431060676,41.90113830566406,132000,0.0,0
2019-05-23,41.74577925466865,41.782335064179,41.480754864949354,41.76405715942383,156900,0.0,0
2019-05-24,41.88286137680823,42.25754970514336,41.67266721731067,42.01080322265625,275300,0.0,0
2019-05-28,42.26668276789573,42.26668276789573,41.53558408751958,41.89199447631836,562300,0.0,0
2019-05-29,41.81888392220915,41.81888392220915,40.65826669873785,40.83190155029297,226700,0.0,0
2019-05-30,41.581285273494466,41.645256202715196,40.98726551798287,41.27970504760742,255600,0.0,0
2019-05-31,41.09693686981385,41.70923110385003,40.786219404229286,41.48076248168945,207600,0.0,0
2019-06-03,41.66353592035428,41.745784759521484,41.078656835678316,41.745784759521484,216000,0.0,0
2019-06-04,41.78233650178644,41.88286323832182,40.923292379505185,41.22487258911133,364500,0.0,0
2019-06-05,41.35281795448677,42.394634246826165,41.30712493022096,42.39463424682617,184300,0.0,0
2019-06-06,42.504298202294976,42.62310285430952,42.02908656654538,42.39463424682617,281900,0.0,0
2019-06-07,42.70534799749413,42.86984565954181,42.385493369153636,42.59568405151367,250300,0.0,0
2019-06-10,42.58654418174018,42.58654418174018,42.22099652599741,42.504295349121094,226100,0.0,0
2019-06-11,41.67266718614298,42.08391132331393,40.43893826078399,41.44419860839844,1113800,0.0,0
2019-06-12,41.42580555173359,41.67408494466631,41.03039801941239,41.480979919433594,4650900,0.28,0
2019-06-13,41.51776377094638,42.51087785734386,41.51776377094638,42.464900970458984,1172300,0.0,0
2019-06-14,42.4097349648715,43.476415086887464,41.876396657769675,43.448829650878906,2809900,0.0,0
2019-06-17,43.586763082815985,43.954581751796916,43.14537506753927,43.54998016357422,921800,0.0,0
2019-06-18,43.862629421197,43.963780698571924,42.85112015526015,43.182159423828125,648800,0.0,0
2019-06-19,43.32008962071546,43.94538517963455,42.9614649488261,43.85342788696289,476600,0.0,0
2019-06-20,44.11090198119189,44.23963867489753,43.81664567906133,44.166072845458984,487200,0.0,0
2019-06-21,43.862622557600076,43.963773819146915,43.03502451568219,43.669517517089844,819100,0.0,0
2019-06-24,43.86262816924024,43.963779443728036,43.35687530461354,43.45802307128906,651200,0.0,0
2019-06-25,43.46721884373374,43.76147517185205,42.676403646486236,42.749969482421875,649300,0.0,0
2019-06-26,42.860314309241744,42.860314309241744,41.600529197570545,42.005130767822266,639500,0.0,0
2019-06-27,42.05110282167899,42.6396154044325,42.05110282167899,42.52927017211914,605100,0.0,0
2019-06-28,42.575252388467916,43.40285050392597,42.48329860133352,43.32928466796875,3985000,0.0,0
2019-07-01,43.54998132095245,43.559175297101106,42.58445246597591,43.10859680175781,620200,0.0,0
2019-07-02,43.26491780116889,43.5683716231951,42.97066146285925,43.54998016357422,410800,0.0,0
2019-07-03,43.660320490469026,44.092510973296555,43.58675816809242,43.99135971069336,192700,0.0,0
2019-07-05,43.66032198587544,43.82584160165681,43.1453716803543,43.789058685302734,373300,0.0,0
2019-07-08,43.80744803797901,44.11090182159739,43.678711344739135,43.91779327392578,233700,0.0,0
2019-07-09,43.871819193332186,44.19366445484863,43.67871414110954,44.02814483642578,369600,0.0,0
2019-07-10,44.193665446365905,44.41435593733971,44.0005568819987,44.34079360961914,459700,0.0,0
2019-07-11,44.304005691870294,44.32239714867787,43.494799131395425,43.77986145019531,317900,0.0,0
2019-07-12,43.77066687956929,43.87181814483383,43.42123970041608,43.63273620605469,259100,0.0,0
2019-07-15,43.715494949417014,43.715494949417014,43.071807965244645,43.237327575683594,292900,0.0,0
2019-07-16,43.14537540922965,43.32928649908273,42.77755673733577,43.12698745727539,328800,0.0,0
2019-07-17,43.20974731077849,43.274115666112515,42.474102950711405,42.7039909362793,658400,0.0,0
2019-07-18,42.676406899698996,42.84192653535959,42.179847992717235,42.7591667175293,432600,0.0,0
2019-07-19,42.658009628704036,42.79594380890346,41.9867372012115,42.13386535644531,401100,0.0,0
2019-07-22,42.16145078936043,42.40973020903223,41.81202361306256,42.13386535644531,305000,0.0,0
2019-07-23,42.290193364141984,43.172962345008465,42.12467374175301,42.99824523925781,390500,0.0,0
2019-07-24,43.09019788020144,43.439628546153166,42.61203052358638,43.356868743896484,271200,0.0,0
2019-07-25,43.58675885806079,43.58675885806079,42.887897491455085,42.88789749145508,230100,0.0,0
2019-07-26,42.970659896352075,43.25572224836537,42.703989003289195,43.16376495361328,223900,0.0,0
2019-07-29,43.28330526899663,43.568367605112144,43.06261478952365,43.218936920166016,200300,0.0,0
2019-07-30,43.10859408457415,43.57756401046739,43.10859408457415,43.16376495361328,466400,0.0,0
2019-07-31,42.95226462947621,42.95226462947621,42.1154726143845,42.667205810546875,723200,0.0,0
2019-08-01,42.63962056001906,43.54078099979678,42.382147150886034,42.99824523925781,365700,0.0,0
2019-08-02,42.86950209058672,43.108587512681524,42.52007494723521,43.0626106262207,332900,0.0,0
2019-08-05,42.8511173459357,42.86031482935536,41.28788191455874,41.913177490234375,333700,0.0,0
2019-08-06,41.885594176776124,42.37295913696289,41.646512192916894,42.37295913696289,396100,0.0,0
2019-08-07,42.26260166152015,43.01663388857109,41.75684885183651,42.814334869384766,298000,0.0,0
2019-08-08,42.91548130509731,43.7982537089664,42.51087977135732,43.761470794677734,310500,0.0,0
2019-08-09,43.48561257076519,43.76147745428767,43.09020495151845,43.448829650878906,340900,0.0,0
2019-08-12,43.4212384862641,43.47640935100247,42.759160046908946,42.98904800415039,190800,0.0,0
2019-08-13,42.92468490765578,43.2741156275954,42.85111906858964,43.12698745727539,117300,0.0,0
2019-08-14,42.83272405808685,43.035023066556654,42.47409591345737,42.69478988647461,310900,0.0,0
2019-08-15,42.740773855845106,43.06261914032753,42.59364568539415,42.7039909362793,269200,0.0,0
2019-08-16,42.823530737134774,43.35687251086309,42.71318549380934,43.274112701416016,158500,0.0,0
2019-08-19,43.4856035793881,43.5223864916689,42.59363724954249,43.47640609741211,182600,0.0,0
2019-08-20,43.62354283972274,43.62354283972274,43.035030158442716,43.12698745727539,223900,0.0,0
2019-08-21,43.32008757732724,43.44882427318307,43.035025245209425,43.14537048339844,338900,0.0,0
2019-08-22,43.126981644576794,43.46721483487003,42.8419193183349,43.42123794555664,134000,0.0,0
2019-08-23,43.39365791384631,43.6603288375444,42.52008631412418,42.639625549316406,218800,0.0,0
2019-08-26,42.95227038163009,42.95227038163009,42.345366240043354,42.7039909362793,257200,0.0,0
2019-08-27,43.01663062870074,43.099390428218165,42.40053262725783,42.464900970458984,219200,0.0,0
2019-08-28,42.46490328783949,42.841919393368464,42.354558051731736,42.667205810546875,193100,0.0,0
2019-08-29,42.887899192613204,43.218938431208564,42.68559665618004,43.01663589477539,156900,0.0,0
2019-08-30,43.035027955068266,43.21893903550518,42.74996911281255,43.09020233154297,169800,0.0,0
2019-09-03,43.05341820339525,43.504000162406435,42.97985587797604,43.366065979003906,178400,0.0,0
2019-09-04,43.52239481325074,43.82584512805876,43.439634998700875,43.71549987792969,247900,0.0,0
2019-09-05,43.835039353340555,44.037341902904885,43.458023197760305,43.706302642822266,471600,0.0,0
2019-09-06,43.807455399839306,44.285622846380626,43.61435032752812,43.926998138427734,393100,0.0,0
2019-09-09,43.92699006398641,44.248831792012375,43.57755939654983,44.10170364379883,524200,0.0,0
2019-09-10,43.926993327193046,44.30400945423591,43.31089174915987,43.61434555053711,803600,0.0,0
2019-09-11,43.54959667005091,43.73459637464827,42.994586970329294,43.299842834472656,917700,0.28,0
2019-09-12,43.29058668644594,43.66059311834902,43.05008497575894,43.6050910949707,825600,0.0,0
2019-09-13,43.47558638559965,44.2895983527542,42.87432686455454,43.364585876464844,554300,0.0,0
2019-09-16,43.52184030509118,43.91959598875674,43.12408462142563,43.25358581542969,789900,0.0,0
2019-09-17,43.27209298845847,43.92885468740389,43.27209298845847,43.89185333251953,577800,0.0,0
2019-09-18,44.13234604163183,44.24335008354614,43.22583420452114,43.48483657836914,770900,0.0,0
2019-09-19,43.74384429325203,44.25260048952194,43.61434310096255,43.780845642089844,816100,0.0,0
2019-09-20,43.85484283648643,44.012096797645064,43.26283539630898,43.3553352355957,761000,0.0,0
2019-09-23,43.20733710490546,43.52184152572588,43.142586506087405,43.29058837890625,259000,0.0,0
2019-09-24,43.346091369044885,43.6143458721995,42.74483176247668,42.82808303833008,589100,0.0,0
