Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-30,35.75444146705299,36.14413341403086,35.510882606536846,35.70573043823242,211100,0.0,0
2018-07-31,35.949298309018864,36.82610819679115,35.83238735085119,36.77739715576172,235700,0.0,0
2018-08-01,36.77739911397298,36.92353596125652,35.803163375854496,36.53384017944336,282400,0.0,0
2018-08-02,36.29027898907845,37.313225707232725,35.705739069108624,36.144142150878906,409500,0.0,0
2018-08-03,36.436411208964074,37.410646763038905,36.14413756961066,37.3132209777832,282200,0.0,0
2018-08-06,37.36193274488859,37.94647631864487,37.36193274488859,37.605491638183594,170500,0.0,0
2018-08-07,37.36193315561095,38.09260984352835,37.36193315561095,37.75162887573242,154500,0.0,0
2018-08-08,37.80034139138064,38.19003712675719,37.459360410236634,37.84905242919922,148500,0.0,0
2018-08-09,37.800342501824886,38.725867113222456,37.800342501824886,38.28746032714844,327600,0.0,0
2018-08-10,38.23874473571777,38.43359258593409,37.849049035285134,37.99518585205078,156700,0.0,0
2018-08-13,37.849049035285134,38.287455769168446,37.60549015161814,37.99518585205078,132000,0.0,0
2018-08-14,38.14132454737497,38.92071227021347,37.9951877234117,38.72586441040039,68800,0.0,0
2018-08-15,38.677156417208046,39.01813741139489,38.23874962724345,38.92071533203125,84700,0.0,0
2018-08-16,38.969423282220504,39.70009996876213,38.920712246400484,39.212982177734375,123200,0.0,0
2018-08-17,39.06684273018234,40.28463712596625,39.06684273018234,40.13850402832031,118100,0.0,0
2018-08-20,40.041083118258015,41.16145558525056,40.041083118258015,41.06403350830078,219200,0.0,0
2018-08-21,41.258871517120994,42.08697391351295,41.11273842346132,41.64856719970703,259900,0.0,0
2018-08-22,41.50243081412023,41.94083753241017,41.2101609073981,41.79470443725586,146600,0.0,0
2018-08-23,41.89213548698141,42.184405456398416,40.11902679391534,40.284645080566406,204200,0.0,0
2018-08-24,40.2846450805664,40.47949296564917,39.7488161838995,40.284645080566406,228300,0.0,0
2018-08-27,40.430776208239635,40.771757171623136,39.35911856639397,39.55396270751953,148600,0.0,0
2018-08-28,39.55396164121966,40.5769119366209,39.31040275496483,39.60267639160156,164700,0.0,0
2018-08-29,39.55396080274607,40.235926413085885,39.407827703939134,39.79751968383789,92800,0.0,0
2018-08-30,39.55395932062643,40.38206171515709,39.37859663549822,39.700096130371094,125300,0.0,0
2018-08-31,39.50525252427914,39.85597793213156,38.7745758300579,39.3591194152832,234300,0.0,0
2018-09-04,39.16426881245616,39.31040191122432,38.14132225542464,38.82328414916992,230500,0.0,0
2018-09-05,38.677156417208046,39.21298528653628,38.5797306214303,38.92071533203125,268800,0.0,0
2018-09-06,38.92071227021347,39.212982201726184,38.62844233870076,38.72586441040039,158100,0.0,0
2018-09-07,38.7745797416949,38.872005540601165,38.19003981391419,38.3848876953125,114000,0.0,0
2018-09-10,38.433590668866444,38.87199738088203,38.19003179734817,38.23874282836914,142500,0.0,0
2018-09-11,38.19003894998202,38.82328990468339,37.45936219857833,38.57973098754883,129300,0.0,0
2018-09-12,38.823288370345104,39.40783197821474,38.19003744067049,38.969425201416016,134500,0.0,0
2018-09-13,39.16427158257159,39.21298261893968,38.725864822431106,38.87200164794922,103400,0.0,0
2018-09-14,38.872002368311,39.359120173846655,38.579728711858465,39.16427230834961,130500,0.0,0
2018-09-17,39.16427680981571,39.65139467133975,38.482311060399184,39.456546783447266,144900,0.0,0
2018-09-18,39.60268103681905,39.748814155864515,38.706382297734315,38.92071533203125,114800,0.0,0
2018-09-19,38.871996944051,39.06684106594527,37.89776146892604,38.09260559082031,196700,0.0,0
2018-09-20,38.23874659567887,39.31040424937441,38.23874659567887,39.212982177734375,111400,0.0,0
2018-09-21,39.35911666056063,39.553960792251516,38.774573116247204,38.82328414916992,314600,0.0,0
2018-09-24,38.872003947385146,38.96942602588423,37.849053541074426,38.28746032714844,162100,0.0,0
2018-09-25,38.28745652202956,38.28745652202956,37.6054908910695,37.80033874511719,169900,0.0,0
2018-09-26,37.75163205210102,37.89776888854578,36.82610742625056,36.97224426269531,174600,0.0,0
2018-09-27,36.972241227123604,37.1768298082174,36.144138749284146,36.29027557373047,308400,0.0,0
2018-09-28,36.144141323189054,37.41065064814461,36.0954302837094,36.826107025146484,367200,0.0,0
2018-10-01,36.99172873630714,37.118376694703315,35.432949469974965,35.57908630371094,168600,0.0,0
2018-10-02,35.48165845900909,35.725217356887235,34.43922667340375,34.46845626831055,208300,0.0,0
2018-10-03,34.57562243729993,35.130936421677,34.45871149165247,34.93608856201172,168400,0.0,0
2018-10-04,34.799700994847214,34.799700994847214,33.93263180148416,34.02030944824219,146000,0.0,0
2018-10-05,34.10798789262824,34.12747305126736,33.13375225915636,33.46499252319336,220000,0.0,0
2018-10-08,33.318861888740436,34.234642114478376,32.97787716178923,33.74752426147461,255900,0.0,0
2018-10-09,33.72803705386853,34.17618827590109,33.07530095434777,33.1240119934082,148600,0.0,0
2018-10-10,33.12401210900509,33.5429337359321,32.05235438027938,32.149776458740234,199000,0.0,0
2018-10-11,31.98415580707232,32.802510124769924,30.980690634650824,31.01966094970703,209300,0.0,0
2018-10-12,31.477553611463826,31.477553611463826,30.776102789374505,31.06837272644043,211600,0.0,0
2018-10-15,31.05862991306967,31.526264410336005,30.73713224144046,31.419097900390625,151500,0.0,0
2018-10-16,31.55548879451019,31.97441037732278,31.01965998657264,31.935440063476562,154700,0.0,0
2018-10-17,31.77956072473774,31.906212379358443,31.409353913405628,31.818531036376953,129100,0.0,0
2018-10-18,31.565233772486494,32.013381240162126,31.253478689197905,31.360641479492188,112300,0.0,0
2018-10-19,31.272962346171344,31.75033944176862,31.156055110757034,31.380128860473633,144700,0.0,0
2018-10-22,31.526266412571893,32.023124961748714,31.321677816817562,31.545751571655273,112600,0.0,0
2018-10-23,31.078114961615505,31.76007875996031,30.746874712228312,31.5360050201416,101100,0.0,0
2018-10-24,31.526266187009725,32.003639573687686,31.419099671024938,31.652917861938477,207400,0.0,0
2018-10-25,31.789310252440767,32.91942345609006,31.7405992132966,32.63689422607422,247300,0.0,0
2018-10-26,32.451788493695915,32.88045081080185,31.82827460097756,32.247196197509766,115700,0.0,0
2018-10-29,32.578437643738916,33.51370665907422,31.643172344817554,31.954927444458008,137000,0.0,0
2018-10-30,31.96467247212132,33.5039628404716,31.54575085241529,33.46499252319336,224200,0.0,0
2018-10-31,33.82546076291993,34.55613745301932,33.46499091998628,33.60138702392578,237300,0.0,0
2018-11-01,32.96813026436303,38.13157779570338,31.847757925756746,37.23528289794922,647200,0.0,0
2018-11-02,37.33270737218448,38.19003572878134,35.95903534406672,38.00492858886719,435400,0.0,0
2018-11-05,38.00492769480113,39.59293270381374,37.91724634543446,39.40782928466797,372500,0.0,0
2018-11-06,39.24220777741847,40.84969796296628,39.0863302340525,40.78150177001953,321900,0.0,0
2018-11-07,41.064030514990954,42.1551733062299,40.615879331012934,42.096717834472656,308000,0.0,0
2018-11-08,42.08697897052698,43.74318024590039,41.40501330226571,42.700748443603516,326800,0.0,0
2018-11-09,42.38899042489875,42.67151964819722,40.82047418983071,42.14543151855469,249400,0.0,0
2018-11-12,42.13568207437807,42.681255249550446,41.551142306732324,41.83366775512695,154400,0.0,0
2018-11-13,42.10646280531993,43.04172806681479,41.794707718154974,42.009037017822266,200500,0.0,0
2018-11-14,42.24285769259533,42.291568731021435,40.372323342437795,40.45026397705078,326200,0.0,0
2018-11-15,40.19695588659566,40.52819611177711,39.30066099281852,39.904685974121094,410500,0.0,0
2018-11-16,39.63190623977257,40.343097812927645,38.160808338199345,38.267974853515625,480200,0.0,0
2018-11-19,38.170547908084714,38.46281782032092,37.352189923975175,37.956214904785156,538200,0.0,0
2018-11-20,37.3814179830709,37.43987345549693,35.442691269446435,35.657020568847656,272600,0.0,0
2018-11-21,35.97851667591041,36.59228607064959,35.27706593906564,35.80315399169922,156200,0.0,0
2018-11-23,35.47191536068341,36.87481318051825,35.14067513311515,36.514347076416016,77300,0.0,0
2018-11-26,36.76765271595768,37.449614654234004,36.572804855129945,37.03069305419922,147600,0.0,0
2018-11-27,36.92352739594478,37.24502318240961,36.426665203571574,36.602027893066406,132700,0.0,0
2018-11-28,36.69986959259954,37.9130901186109,36.18131755434828,37.50216293334961,165500,0.16,0
2018-11-29,37.335837715455476,37.883744436556874,36.915124359170484,37.237998962402344,258800,0.0,0
2018-11-30,37.24777833438664,38.69581340993478,36.93468987114968,37.13037109375,200700,0.0,0
2018-12-03,37.38474962659102,38.098982831718764,37.02274183381305,37.95222473144531,194500,0.0,0
2018-12-04,37.9130865556785,37.95222354078029,35.3594561285654,35.50621795654297,182200,0.0,0
2018-12-06,35.03658665076015,35.64319501343285,34.09731763451167,34.909393310546875,206200,0.0,0
2018-12-07,34.96809902699272,35.662763748003975,34.08753548464852,34.371273040771484,202900,0.0,0
2018-12-10,34.37127564676912,34.429977399170454,33.68639325438634,34.30278778076172,177800,0.0,0
2018-12-11,34.77241827402575,35.075720595175646,34.292999509824824,34.67457580566406,101600,0.0,0
2018-12-12,35.0659405677961,35.64319810679038,34.76263449398256,35.14421081542969,98200,0.0,0
2018-12-13,35.21269563543645,35.50621553909893,34.75284542257011,35.036582946777344,131500,0.0,0
2018-12-14,34.82133904214182,35.388810452222245,34.43976273096024,34.537601470947266,93700,0.0,0
2018-12-17,34.518029300094206,34.850686205852156,33.33416350372054,33.53962707519531,156200,0.0,0
2018-12-18,33.66682274995019,34.576737180946836,33.66682274995019,33.88207244873047,147600,0.0,0
2018-12-19,33.87228779367953,34.791988377284966,32.78626060462724,32.95259094238281,161000,0.0,0
2018-12-20,33.00150492499448,33.36351268480924,32.2872717849024,33.1678352355957,192600,0.0,0
2018-12-21,33.24610636899974,33.383082080081245,31.82742242994036,32.06224060058594,462700,0.0,0
2018-12-24,31.856774660233803,33.666817105753985,31.641524997539843,31.71979522705078,78000,0.0,0
2018-12-26,31.807857272240206,32.73734020783552,31.63174829118091,32.67863845825195,152100,0.0,0
2018-12-27,32.238358664275395,33.16784165722951,31.67088350122446,33.0993537902832,132800,0.0,0
2018-12-28,33.10913582094947,34.439763620053085,33.10913582094947,34.097320556640625,156400,0.0,0
2018-12-31,34.23429991475432,34.332138656962385,33.549417522371535,34.30278778076172,154800,0.0,0
2019-01-02,33.82337127055354,34.63544706849475,33.62769004061393,34.31257247924805,124800,0.0,0
2019-01-03,34.195160593797006,34.322353935843495,32.796045028211196,33.040645599365234,165000,0.0,0
2019-01-04,33.578764455112946,35.026799317127335,33.47113961193817,34.840904235839844,245700,0.0,0
2019-01-07,34.831123143097365,35.53557404917595,34.42019593609077,35.36924743652344,114000,0.0,0
2019-01-08,35.76060271488501,36.11282813410868,35.114857357077796,35.54535675048828,141500,0.0,0
2019-01-09,35.76060767197651,35.780176168235776,35.27140646242195,35.486656188964844,78900,0.0,0
2019-01-10,35.300758380526126,35.496435863576124,35.02680318610038,35.427947998046875,62700,0.0,0
2019-01-11,35.173563389259996,35.310539113926275,34.81155558374074,35.056156158447266,106200,0.0,0
2019-01-14,34.75285019709976,35.02680164718056,34.24408055244357,34.85068893432617,89200,0.0,0
2019-01-15,34.713714292014004,35.026802739674096,34.126674385728506,34.664794921875,81600,0.0,0
2019-01-16,34.70392894361193,35.506218488681164,34.46911076179022,35.01701736450195,86500,0.0,0
2019-01-17,34.7724253815916,36.191109738195955,34.7724253815916,36.005210876464844,146900,0.0,0
2019-01-18,36.16174774689339,37.159718530687634,36.151965366208,36.84663009643555,100400,0.0,0
2019-01-22,36.47484084905107,36.93469117859364,36.357433604258354,36.86620330810547,102400,0.0,0
2019-01-23,36.99339033093826,37.12057993588331,35.2224809188855,35.476863861083984,125600,0.0,0
2019-01-24,35.48664894660339,36.328075452482516,35.48664894660339,35.995418548583984,95400,0.0,0
2019-01-25,36.28894370886327,36.69987090886272,34.80177167267271,34.93874740600586,185200,0.0,0
2019-01-28,34.61588115682153,35.14421566510417,34.37128053421147,34.83112716674805,86200,0.0,0
2019-01-29,34.84091115205948,35.36924936035622,34.596310544400886,35.202919006347656,61500,0.0,0
2019-01-30,35.369246246055376,35.45730260635137,34.61587599292489,35.427947998046875,84900,0.0,0
2019-01-31,35.222480815242356,36.249802425891914,35.222480815242356,36.14217758178711,115400,0.0,0
2019-02-01,36.249803679839786,36.33786003421626,35.447514109880146,35.75082015991211,84800,0.0,0
2019-02-04,35.741034463559295,36.92490407115284,35.134426088734436,36.84663009643555,92400,0.0,0
2019-02-05,36.94446595671237,37.071659289572786,36.46505096196721,36.533538818359375,86800,0.0,0
2019-02-06,36.44548568283951,36.82706198275221,36.35742932652823,36.56289291381836,65000,0.0,0
2019-02-07,36.337862525594275,36.846632193283845,35.878012228732615,36.47483825683594,103900,0.0,0
2019-02-08,36.34765131260577,37.0031791409948,36.09326459389583,36.9933967590332,74900,0.0,0
2019-02-11,36.99339217345959,37.26734362213466,36.71943699247596,37.228206634521484,80900,0.0,0
2019-02-12,37.296691698371056,38.03049336567334,37.228203841340836,37.37496566772461,100700,0.0,0
2019-02-13,37.5804345126858,38.35337327313564,37.09123333249863,38.28488540649414,161400,0.0,0
2019-02-14,38.059851981781996,38.20661009132555,37.198856889686844,37.62935256958008,159600,0.0,0
2019-02-15,37.65870606330113,38.754515591172776,37.65870606330113,38.60775375366211,118600,0.0,0
2019-02-19,38.30445569779826,39.498104095458984,36.59225148685239,39.498104095458984,123300,0.0,0
2019-02-20,39.429611861547095,40.00686936663907,39.429611861547095,39.987300872802734,133100,0.0,0
2019-02-21,39.96773132476854,40.50585556030273,39.33177208725033,40.505855560302734,93500,0.0,0
2019-02-22,40.51563842994005,41.29835951065501,40.50585604931609,41.26900863647461,157200,0.0,0
2019-02-25,41.366851806640625,42.208278458229216,41.33750092931369,41.366851806640625,159900,0.0,0
2019-02-26,41.171175523146616,41.19074028706621,40.681974314358136,40.84830093383789,121500,0.0,0
2019-02-27,40.46672188976062,40.87764908623327,39.860113476359146,40.66240310668945,146500,0.0,0
2019-02-28,40.11449690211368,41.09289926557987,38.6468933569144,38.99911880493164,183600,0.0,0
2019-03-01,39.57637019371236,40.62326026122308,38.999112739750615,40.368873596191406,196400,0.0,0
2019-03-04,40.3982323571283,41.09289710287521,39.90903120114169,40.877647399902344,217000,0.0,0
2019-03-05,41.083114856361,41.591880775819746,40.926570635225545,41.464691162109375,143300,0.0,0
2019-03-06,41.39620501735924,41.660374101301215,40.93635471579632,41.50382614135742,187300,0.0,0
2019-03-07,41.42555354464134,41.61144863807015,40.95592088836703,41.0341911315918,95800,0.0,0
2019-03-08,40.80916062296686,41.37663577052535,40.271040083518834,40.69175338745117,112100,0.0,0
2019-03-11,40.73089198757918,40.98527496330847,40.31017866700818,40.476505279541016,134400,0.0,0
2019-03-12,40.49606367859893,41.08310719765175,40.00686261220888,40.672176361083984,94600,0.0,0
2019-03-13,40.75045730105488,41.49404140707872,40.740671187958924,41.0341911315918,89200,0.0,0
2019-03-14,41.01462931317665,41.16139117503407,40.1732063330962,40.30039596557617,97800,0.0,0
2019-03-15,40.37866485532347,41.37663568593847,40.37866485532347,41.024410247802734,255900,0.0,0
2019-03-18,41.16138474493183,41.9832428318651,41.141816250920485,41.87561798095703,118600,0.0,0
2019-03-19,42.07130040425826,42.24741312313985,41.55274836105619,41.94410705566406,77500,0.0,0
2019-03-20,41.885401183060935,42.746392465868965,41.49403879465122,41.89518356323242,163100,0.0,0
2019-03-21,41.65058707866096,43.5976093664187,41.65058707866096,43.32365417480469,151500,0.0,0
2019-03-22,42.91272614068947,43.39214118503176,41.37663480445139,41.464691162109375,193300,0.0,0
2019-03-25,41.47447114058868,42.56049824469154,41.19073358987006,42.24740982055664,90500,0.0,0
2019-03-26,42.42352336926442,43.13775658429398,42.07129795203154,42.59963607788086,107200,0.0,0
2019-03-27,42.45287710922372,44.018323099017564,42.266982007493844,43.959617614746094,170900,0.0,0
2019-03-28,44.02810138136666,44.90866490191735,43.499763269036244,44.83039093017578,170300,0.0,0
2019-03-29,45.07499614609765,45.68160456047604,44.78147618638609,45.182621002197266,219500,0.0,0
2019-04-01,45.495709060837484,45.72074115240114,44.72277031222185,45.46635818481445,138600,0.0,0
2019-04-02,45.348945930906304,45.37830053840617,44.311841862857634,44.35097885131836,138400,0.0,0
2019-04-03,44.70320049591922,44.830393842106844,44.25313632609674,44.81082534790039,85400,0.0,0
2019-04-04,44.75212159280774,45.300024476809185,44.478166418498546,44.84996032714844,114700,0.0,0
2019-04-05,44.85974371865292,45.46635582862342,44.33140931607436,44.99672317504883,98200,0.0,0
2019-04-08,44.6640660307949,45.084779314073664,44.25313512820024,44.74233627319336,128100,0.0,0
2019-04-09,44.62492516002069,44.62492516002069,43.72479319076562,43.822635650634766,123200,0.0,0
2019-04-10,43.85198483395611,44.116153866968865,43.40192073281204,43.91069030761719,216000,0.0,0
2019-04-11,43.88134255295707,44.429249195711776,43.65631046726549,44.145511627197266,109900,0.0,0
2019-04-12,44.39989583988103,45.290241751921876,44.37054123395526,45.260887145996094,82100,0.0,0
2019-04-15,45.24132498317908,46.60130361273848,45.15326862496185,46.57194900512695,185000,0.0,0
2019-04-16,46.816547242591206,47.9123604749688,46.816547242591206,47.354671478271484,133500,0.0,0
2019-04-17,47.560134959554674,47.65797369366767,46.151233301553354,46.43497085571289,129300,0.0,0
2019-04-18,46.40562389417453,46.89482507059863,46.13167242971584,46.56216812133789,120200,0.0,0
2019-04-22,46.26864190728492,46.787193889857065,45.896848018415774,46.757843017578125,95400,0.0,0
2019-04-23,46.75784750743118,48.07868913913138,46.36648508869332,47.775386810302734,135800,0.0,0
2019-04-24,47.931925664429905,48.38198978296902,47.256825754313006,48.117820739746094,122400,0.0,0
2019-04-25,47.79495146684685,48.01020116990924,46.669791046994845,47.648193359375,121700,0.0,0
2019-04-26,47.61883736957115,48.92011419876643,47.041583605041886,48.704864501953125,129400,0.0,0
2019-04-29,48.44069595921623,49.45823524126576,48.44069595921623,49.00817108154297,113100,0.0,0
2019-04-30,49.0277372873249,49.340825708374034,48.6852942608404,49.12557601928711,168200,0.0,0
2019-05-01,49.25277326139006,49.683268941384746,48.6070278752437,48.79292297363281,305500,0.0,0
2019-05-02,48.792920720304906,49.3897467090296,47.58948636225889,48.45048141479492,145200,0.0,0
2019-05-03,48.50918808737239,51.36612102728668,48.24501901706931,50.69102478027344,153100,0.0,0
2019-05-06,48.64616453017298,49.10601108246541,47.45251250579162,48.28415298461914,351900,0.0,0
2019-05-07,47.53078828657847,47.76560276212607,45.71095930569496,46.35670471191406,291200,0.0,0
2019-05-08,46.48389484599061,47.11985787790245,46.13167312876728,46.32735061645508,168500,0.0,0
2019-05-09,45.84793335595966,46.93396052936159,45.69138913390317,46.444759368896484,112700,0.0,0
2019-05-10,46.16101951157483,47.46229259309907,45.81858020914962,47.354671478271484,129200,0.0,0
2019-05-13,46.11210185923354,46.425190299467864,44.87931286004087,45.554412841796875,151900,0.0,0
2019-05-14,45.6913908919445,46.17080595755364,45.30002845559072,45.5641975402832,121200,0.0,0
2019-05-15,45.12391315501713,45.750090031569364,44.722768360206565,45.63268280029297,137200,0.0,0
2019-05-16,45.701173156166796,46.03383010652215,44.8793150277776,45.309814453125,195900,0.0,0
2019-05-17,44.85974392027908,45.573980883045145,44.65428033322458,44.91844940185547,115300,0.0,0
2019-05-20,44.507519360684,45.89684874438429,43.61717347515976,45.73052215576172,87500,0.0,0
2019-05-21,46.063185866579474,47.06115301028216,45.984911884629284,46.885040283203125,99100,0.0,0
2019-05-22,46.571949433138116,46.81655001573298,45.26089016113731,45.36851501464844,112800,0.0,0
2019-05-23,44.83039694860253,45.31959814073683,44.155300647088396,45.04564666748047,137300,0.0,0
2019-05-24,45.34894383122283,45.877281954054304,45.04564151546692,45.6424674987793,119100,0.0,0
2019-05-28,45.847926366079236,46.933953373907734,45.24131806463118,45.29023742675781,138900,0.0,0
2019-05-29,45.12390821186174,46.19036675425965,44.72276346099508,45.23153305053711,218200,0.0,0
2019-05-30,45.4663554747521,46.141451709203345,44.99672282483273,45.407649993896484,118200,0.0,0
2019-05-31,44.74985063181508,45.05420218701502,44.406222954846804,44.56330871582031,142300,0.16,0
2019-06-03,44.4455066071763,45.16221080752132,44.41605418990295,45.02476119995117,177400,0.0,0
2019-06-04,45.496012270012,46.95887662958577,45.40765128526969,46.929420471191406,75200,0.0,0
2019-06-05,47.165050434377015,47.51849436901586,46.497434945663706,47.204322814941406,158400,0.0,0
2019-06-06,47.12577970495557,47.47922365197802,46.69379473927285,47.3025016784668,183600,0.0,0
2019-06-07,47.489035511835404,48.559183477458596,47.489035511835404,47.96029281616211,102600,0.0,0
2019-06-10,48.19592862941038,48.90281653607638,46.909786187053214,47.75412368774414,91400,0.0,0
2019-06-11,48.146836740751844,48.441372100039146,46.83124197372965,47.0963249206543,97700,0.0,0
2019-06-12,47.00796429480061,47.69521596849583,46.870514709105635,46.939239501953125,68500,0.0,0
2019-06-13,47.11596543724511,48.14684116202501,47.11596543724511,48.08793258666992,93200,0.0,0
2019-06-14,47.921024792581676,48.431554481734324,47.24358936600403,47.26322555541992,73000,0.0,0
2019-06-17,47.32214105239003,47.73448985483771,46.92942469701256,47.155235290527344,102300,0.0,0
2019-06-18,47.430133176334216,48.264650660938,47.430133176334216,47.70503234863281,79500,0.0,0
2019-06-19,47.73448932414721,47.832670284510414,46.585800177052924,47.390865325927734,82000,0.0,0
2019-06-20,47.97992882500394,48.66718046235502,47.439946733235274,48.50027847290039,132300,0.0,0
2019-06-21,48.146834470218195,48.39228121558609,46.958873121490434,47.23377227783203,210300,0.0,0
2019-06-24,47.27304954179523,48.10756706420861,47.02760277105948,47.60685729980469,116600,0.0,0
2019-06-25,47.51849319848495,47.8915695689956,46.85087772621713,46.870513916015625,123000,0.0,0
2019-06-26,46.92941897868508,48.10756415604032,46.64469984299034,47.5970344543457,90300,0.0,0
2019-06-27,47.60685593008335,48.90281454266382,47.58721973956299,48.61809539794922,141200,0.0,0
2019-06-28,48.62791204506664,50.22822600685102,48.62791204506664,49.266075134277344,334000,0.0,0
2019-07-01,49.64897347163445,50.061326002181104,47.67558304359287,48.82427215576172,178800,0.0,0
2019-07-02,48.84390461292961,49.23662092197596,48.53954928615769,49.2071647644043,103400,0.0,0
2019-07-03,49.33479325959181,49.33479325959181,48.12719578445506,48.372642517089844,83400,0.0,0
2019-07-05,47.989749026933445,48.804630279541016,47.42031077613044,48.804630279541016,63300,0.0,0
2019-07-08,48.45119050322887,49.57043091125056,48.362829516943485,49.06971740722656,78900,0.0,0
2019-07-09,48.82426649569642,49.285707578828195,48.57881974853614,49.22679901123047,77600,0.0,0
2019-07-10,49.383889446877205,50.39513268749988,49.266076045767356,50.10059356689453,127100,0.0,0
2019-07-11,50.05150573390337,50.208591519546346,48.77518325740161,48.94208526611328,83700,0.0,0
2019-07-12,49.0304404396583,50.748567654894394,49.0304404396583,50.306766510009766,153700,0.0,0
2019-07-15,50.35585600109195,50.454033202754786,49.45261001586914,49.45261001586914,118300,0.0,0
2019-07-16,49.47224464528831,50.04168288359374,48.57881865553537,49.737327575683594,150000,0.0,0
2019-07-17,49.55079079732705,50.07113670579922,49.09916593361331,49.108985900878906,72500,0.0,0
2019-07-18,49.06971128288086,49.7078742980957,48.69663119343742,49.7078742980957,80700,0.0,0
2019-07-19,49.67841883996708,51.26891641691384,49.24643392443713,50.238037109375,199800,0.0,0
2019-07-22,50.463857496729986,50.97438348341248,49.58024762512472,49.67842483520508,91300,0.0,0
2019-07-23,49.82569358366738,50.99401884355677,49.678424025726,50.87620544433594,108200,0.0,0
2019-07-24,50.728935168720966,51.78926698236909,50.18895303927589,51.612545013427734,104500,0.0,0
2019-07-25,51.42600325259194,51.68126622044579,49.707876031192974,49.766780853271484,94300,0.0,0
2019-07-26,49.8649604579752,50.95474457976653,49.8649604579752,50.817291259765625,87000,0.0,0
2019-07-29,50.6994841486748,50.6994841486748,49.668608465005775,49.7569694519043,95500,0.0,0
2019-07-30,49.32498151818095,50.81729449234795,49.059898573432534,50.67002868652344,155100,0.0,0
2019-07-31,50.8369373327132,51.73036348772046,49.33480419451502,49.874786376953125,303000,0.0,0
2019-08-01,48.215563325921416,52.29979736350853,47.0766904811679,50.91547775268555,244600,0.0,0
2019-08-02,50.24786050487454,50.24786050487454,45.113114786393716,45.75127410888672,307900,0.0,0
2019-08-05,44.82839327496771,46.104715597588374,44.553494119541135,45.122928619384766,193100,0.0,0
2019-08-06,45.62364631498306,45.62364631498306,43.94478757988652,44.12150955200195,174600,0.0,0
2019-08-07,43.59134788239224,44.20987104669186,43.47353073614618,43.92515563964844,104500,0.0,0
2019-08-08,44.26878367270034,44.7596772580063,44.11169787521126,44.61240768432617,111700,0.0,0
2019-08-09,44.40622701530127,44.52404041049913,43.10045221003918,43.178993225097656,126600,0.0,0
2019-08-12,42.76664482381503,43.35571554990783,42.55065047647818,43.021907806396484,111600,0.0,0
2019-08-13,42.82555371227126,44.2982344124409,42.82555371227126,44.13133239746094,83800,0.0,0
2019-08-14,43.2379047304919,43.73861450298849,42.74701118108637,43.571712493896484,104600,0.0,0
2019-08-15,43.83679414057368,44.80876124181822,43.532438800823535,44.543678283691406,80200,0.0,0
2019-08-16,44.897120380441635,46.281439941328514,44.897120380441635,46.21271514892578,104000,0.0,0
2019-08-19,46.968695759275946,47.97993528985533,46.48761842474344,46.51707458496094,144400,0.0,0
2019-08-20,46.575978721474826,46.58579868980799,45.93781935298026,45.986907958984375,101100,0.0,0
2019-08-21,46.58579564147032,47.07668915983098,46.251987899176264,46.899967193603516,105800,0.0,0
2019-08-22,46.909781947480965,47.64612220196953,46.06544452309885,46.261802673339844,167800,0.0,0
2019-08-23,46.06544607853401,46.448346169781956,44.50440828172002,44.749855041503906,108900,0.0,0
2019-08-26,45.50582964739591,45.662915430343894,44.8382141335619,45.574554443359375,96800,0.0,0
2019-08-27,45.898541657687765,45.898541657687765,44.66149170154855,44.926570892333984,122800,0.0,0
2019-08-28,44.73022090013198,46.28144254550422,44.73022090013198,45.918182373046875,59400,0.0,0
2019-08-29,46.36980179306664,46.988328681507525,45.93781684054782,46.664337158203125,85800,0.0,0
2019-08-30,46.899966766056004,47.54794605457618,46.60543140676871,47.0963249206543,82600,0.0,0
2019-09-03,46.74288124304169,46.74288124304169,44.87748438214675,45.28983688354492,97400,0.0,0
2019-09-04,45.83963475987386,46.998143746739736,45.65309657376573,46.7526969909668,118100,0.0,0
2019-09-05,47.302501100845895,48.85372271634374,47.14541532022307,47.53812789916992,140200,0.0,0
2019-09-06,47.960298794880515,48.254837923869495,46.556342928856616,46.6348876953125,90900,0.0,0
2019-09-09,46.76251355543104,47.10613749041819,45.839631423945555,46.55633544921875,95200,0.0,0
2019-09-10,46.595611792495355,47.312315878776545,45.61382475727942,46.939239501953125,104700,0.0,0
2019-09-11,47.18468872938217,48.853723780394155,47.135596378876684,48.75554656982422,155600,0.0,0
2019-09-12,49.11879988130816,50.198767772808665,48.15664912029716,49.7078742980957,241400,0.0,0
2019-09-13,49.98277806879033,50.57184879484597,48.7555442684908,48.93226623535156,192500,0.0,0
2019-09-16,48.85372522775832,49.99259813212474,47.60685888665371,49.776607513427734,114000,0.0,0
2019-09-17,49.590060774693974,50.404945799696286,49.10898723180608,50.208587646484375,87400,0.0,0
2019-09-18,50.2282257133385,50.24786190391552,49.0893528764145,49.383888244628906,137900,0.0,0
2019-09-19,49.64896995528603,49.79623950831257,48.59845812967631,48.66718292236328,148900,0.0,0
2019-09-20,48.57881864827369,48.922446333647336,46.998141033127055,48.00938415527344,388900,0.0,0
2019-09-23,47.90138635616454,48.549365595612265,46.860690837261224,47.400672912597656,115500,0.0,0
2019-09-24,47.67557529744919,47.80320490347303,45.36837373440804,45.44691848754883,180300,0.0,0
